0.509067969,0.50912,0.51196,0.50569,0.001929198,0.846637656,0.846585,0.84903,0.84473,0.001295523,0.137348516,0.137605,0.13827,0.13574,0.000697109,0.072003383,0.0719815,0.073198,0.070492,0.000570284,0.022346473,0.0159995,0.21264,-0.099361,0.064661406,0.017024128,0.020413,0.13923,-0.0737,0.042680034,-0.049363757,-0.04162,0.044295,-0.15109,0.049260343,0.035868716,-0.164065,3.8268,-2.6424,1.270019743,3.123765141,3.42705,6.3699,-1.0242,1.672680849,-9.309011719,-9.19175,-5.6303,-12.601,1.532437918,0.099141844,0.102842012,0.217188269,0.021450728,0.042120446,10.0716572,10.01971303,13.27025147,6.793358232,1.303170978,0.997404617,0.99740873,0.997511908,0.997312765,4.14E-05
-0.869738516,-0.869895,-0.8668,-0.87228,0.001649537,0.470277344,0.47,0.4757,0.46549,0.003058766,0.067616062,0.0676995,0.068408,0.066842,0.00051008,-0.133451094,-0.13343,-0.13291,-0.1341,0.000308091,-0.000817298,-0.0014089,0.061667,-0.042036,0.022060055,0.025651856,0.0248655,0.043429,0.0088975,0.009713861,-0.070571477,-0.072614,-0.022976,-0.096557,0.018291778,0.107733469,0.124185,0.91561,-0.85241,0.361837326,2.86709375,2.80985,4.2636,1.8602,0.56051643,-9.367335938,-9.3668,-7.9727,-10.795,0.583820602,0.079328783,0.080447555,0.105202892,0.038867949,0.016012731,9.820942261,9.822622033,11.20758866,8.321993486,0.556904754,0.991055012,0.991058668,0.991127839,0.990969317,4.16E-05
0.855875391,0.855945,0.85776,0.85393,0.001117436,-0.495621328,-0.49548,-0.49249,-0.49895,0.001907145,-0.06681075,-0.066798,-0.066133,-0.067468,0.000338291,0.131785469,0.1318,0.13227,0.1314,0.000164914,-0.002350843,0.00462455,0.12437,-0.12143,0.0592813,-0.011313383,-0.0144955,0.05908,-0.071496,0.027408278,0.045920646,0.046759,0.082982,0.0091955,0.017036297,0.194578281,0.17562,2.2837,-2.0659,0.850613647,2.904622656,2.88035,5.138,0.9731,0.784601246,-9.344369531,-9.34825,-6.142,-12.631,1.476493668,0.078407346,0.078161959,0.143548642,0.016779747,0.024889411,9.879697201,9.96486784,12.71707323,7.011983589,1.299381344,0.991277873,0.991276445,0.99132733,0.991212078,2.24E-05
-0.893609297,-0.893545,-0.89273,-0.89469,0.000494149,0.422888594,0.422845,0.42504,0.42076,0.001074327,0.057127172,0.0570825,0.058112,0.05601,0.000497065,-0.139147656,-0.1391,-0.13774,-0.14044,0.000756704,0.000236292,-0.0237025,0.34498,-0.2599,0.1104767,0.014032276,0.015744,0.17398,-0.17643,0.061561277,-0.017380598,-0.0138537,0.17871,-0.22897,0.116835631,0.140621531,0.228795,5.0185,-5.4457,1.968696692,2.563623078,2.07545,10.766,-5.4689,3.011079106,-9.452378906,-9.28775,-1.2417,-18.383,2.718958435,0.160250373,0.151892873,0.381675927,0.029023139,0.065314958,10.54039496,10.50245635,18.95431643,4.525190163,2.248377988,0.990271414,0.990278522,0.990467,0.9900905,0.00010619
-0.880149844,-0.880185,-0.87874,-0.88148,0.000663555,0.450531484,0.450485,0.45312,0.44782,0.001319313,0.062259148,0.0623185,0.063095,0.060952,0.000476287,-0.135932656,-0.136,-0.13474,-0.13713,0.000583431,-0.006459649,-0.0019364,0.43509,-0.39683,0.159840431,0.01030547,0.0128075,0.16754,-0.19251,0.06258465,-0.018366746,-0.00656025,0.21365,-0.30264,0.158775234,0.240399133,0.39926,4.8603,-2.8796,1.518538682,3.061740664,3.21605,7.478,-2.795,2.085453095,-9.3693025,-9.5036,1.1228,-18.869,3.632122599,0.213465515,0.204633625,0.502907848,0.024317647,0.096115241,10.40692062,10.28724444,19.27937797,2.790909705,2.94481936,0.990717392,0.990708544,0.990884488,0.990552971,8.03E-05
-0.197845703,-0.19676,-0.1891,-0.21049,0.006411411,-0.968625156,-0.968965,-0.96593,-0.97039,0.001280306,-0.148799922,-0.1488,-0.1476,-0.14988,0.000580602,-0.020903047,-0.0206925,-0.019213,-0.022933,0.00086508,-0.004203418,-0.0049941,0.17835,-0.26734,0.080189034,-0.040880007,-0.055317,0.18727,-0.21552,0.081939599,0.131945491,0.12473,0.29228,-0.0015065,0.0640589,0.498195695,0.43252,4.2108,-4.1305,1.673356006,2.804688672,2.8101,7.1913,-2.6596,1.92542905,-9.247738281,-9.4674,-2.6968,-15.316,2.405607587,0.179071254,0.172303754,0.342959224,0.040097292,0.06463554,10.08363129,10.14088785,15.35437609,2.989344639,2.046099609,0.999780865,0.999785758,0.999817939,0.999737064,1.83E-05
0.340718203,0.34026,0.34845,0.33456,0.00402853,-0.928079609,-0.928265,-0.92531,-0.93026,0.001434616,-0.138059141,-0.13805,-0.137,-0.13886,0.00051506,0.059159109,0.059077,0.0602,0.058358,0.000460483,-0.00771394,-0.00773225,0.017303,-0.029144,0.009692595,-0.02673208,-0.0250035,-0.0062391,-0.050944,0.010450926,0.091213523,0.088246,0.13169,0.054628,0.02116335,0.153130644,0.12639,0.66359,-0.38697,0.242833887,2.906197656,2.92055,3.4062,2.2693,0.233848719,-9.361017188,-9.3754,-8.713,-9.9968,0.247927334,0.096192265,0.092465338,0.138030265,0.060138831,0.022155544,9.808994649,9.851155169,10.39888666,9.218122756,0.236411853,0.99824816,0.998253827,0.998294472,0.998184118,2.71E-05
0.840273828,0.840125,0.84226,0.83861,0.001069495,-0.521968516,-0.522205,-0.51883,-0.52479,0.00174389,-0.07013993,-0.0701345,-0.06973,-0.070741,0.000284625,0.128704141,0.128705,0.12929,0.12796,0.000274047,-0.001364661,0.00049844,0.098066,-0.10083,0.040034969,0.01418489,0.016552,0.085835,-0.054333,0.031245408,-0.041929236,-0.0423045,0.00723,-0.081079,0.01985846,0.067549531,0.135285,2.8711,-3.4686,1.385133251,2.874465625,2.9771,5.6869,1.0485,0.771133526,-9.365259375,-9.48735,-6.4806,-12.494,1.169817907,0.066533529,0.068762591,0.128222691,0.01215885,0.022100734,9.938817397,9.96561038,12.66012288,7.161714801,1.027003747,0.991682953,0.991682676,0.991779723,0.991607349,3.53E-05
0.981194297,0.981105,0.984,0.97845,0.001675169,0.122829734,0.123795,0.14381,0.097992,0.013398719,0.024439961,0.0246635,0.028008,0.020505,0.002099141,0.146245,0.146245,0.14739,0.14546,0.000472065,-0.008099148,-0.00971705,0.098875,-0.10254,0.046686975,-0.08814725,-0.087998,-0.001201,-0.16057,0.031253295,0.278299297,0.278715,0.40043,0.15394,0.055785328,0.508251792,0.444205,2.7749,-0.97785,0.800111121,3.164239687,2.7918,6.0706,0.80626,1.343392845,-9.332565625,-9.3344,-7.6722,-12.313,0.900799037,0.297325745,0.296806415,0.431399704,0.177867583,0.055922617,9.993704513,9.982061231,12.68185601,8.169086716,0.854381564,0.989248188,0.989252732,0.989368181,0.989079818,6.94E-05
0.850897109,0.85104,0.8532,0.84839,0.001446685,-0.503470937,-0.50334,-0.49975,-0.50773,0.002375984,-0.069943461,-0.0699275,-0.068646,-0.070828,0.000583949,0.132630703,0.132565,0.13345,0.132,0.000350882,-0.003655938,-0.00569225,0.17278,-0.15264,0.063404249,-0.018258351,-0.0190705,0.090241,-0.13629,0.048121682,0.056869349,0.056599,0.10243,-0.00023842,0.020726828,0.185275602,0.17985,2.8342,-3.361,1.273017074,2.877652656,2.78975,6.807,-1.3978,1.518033779,-9.388871875,-9.3301,-5.2964,-13.246,1.517107902,0.096105641,0.093096821,0.207530474,0.031472552,0.032640887,10.05037424,9.937390534,13.32241002,7.204510338,1.283332107,0.991165464,0.991172191,0.991244886,0.991056148,4.67E-05
-0.881623516,-0.88159,-0.87756,-0.88567,0.002374624,0.447313984,0.44743,0.45528,0.43924,0.00466955,0.060194289,0.0604055,0.061718,0.058659,0.000909866,-0.137837578,-0.137715,-0.13714,-0.13896,0.000479601,0.002744304,0.00679865,0.21689,-0.19208,0.078275947,0.037321727,0.0383175,0.17056,-0.088277,0.045358963,-0.112030116,-0.111795,0.026043,-0.25714,0.070410363,0.015991452,0.16397,4.5883,-4.0693,1.372648575,3.021712266,2.94995,11.196,-1.9207,1.937020302,-9.327553906,-9.33485,-3.9529,-16.732,2.175246496,0.150372622,0.155691866,0.313187153,0.01981849,0.066432281,10.17233003,10.0611415,16.8472522,6.808095694,1.722806494,0.990455058,0.990472199,0.990551991,0.990297602,6.70E-05
-0.381516406,-0.38126,-0.37894,-0.38556,0.002101668,-0.9120825,-0.912285,-0.9103,-0.91341,0.000975404,-0.142836094,-0.14286,-0.14136,-0.14408,0.000688125,-0.046290086,-0.046007,-0.045456,-0.047256,0.000563098,0.014989202,0.0222535,0.12029,-0.080794,0.051039041,0.012855812,0.012605,0.040594,-0.014552,0.011657197,-0.045110421,-0.0449985,0.0064895,-0.10102,0.023201888,0.12861918,0.20198,0.87112,-0.76619,0.378020809,3.022071797,2.9332,5.9704,0.2339,1.598282989,-9.340357812,-9.36065,-8.0346,-10.711,0.514058227,0.071137203,0.069920999,0.132720441,0.01843489,0.02495687,9.951290167,9.938982573,11.22115007,8.535086297,0.551791375,0.998928026,0.998939098,0.998966357,0.998880312,2.64E-05
-0.166864141,-0.167495,-0.15761,-0.17496,0.005223763,-0.974338359,-0.974235,-0.97304,-0.97591,0.000879499,-0.150007656,-0.14999,-0.14911,-0.15097,0.00040731,-0.017062438,-0.017021,-0.016098,-0.01809,0.000473478,0.001712625,-0.00471175,0.22167,-0.1454,0.07844939,-0.027203744,-0.028082,0.10328,-0.14317,0.055315546,0.103210547,0.106595,0.17416,0.011879,0.03840363,0.370594133,0.37279,3.9913,-3.0779,1.340057319,2.968570391,2.9929,6.2112,-1.3303,1.500583683,-9.396770313,-9.25055,-3.9643,-14.004,2.032567406,0.143521151,0.14642086,0.255986101,0.037068039,0.037597397,10.11492171,9.942563087,14.40974162,6.483841875,1.753959416,0.999854581,0.999854601,0.999871901,0.999831769,8.66E-06
0.432193828,0.431985,0.43445,0.43041,0.001094943,-0.889683594,-0.88976,-0.8883,-0.89059,0.000636954,-0.127182109,-0.127265,-0.12592,-0.12878,0.000765369,0.074120734,0.0742695,0.075287,0.072743,0.000749577,-0.008129703,-0.024232,0.39519,-0.25712,0.111919328,0.001357168,-0.0017516,0.2004,-0.19206,0.086839601,-0.008171762,0.00894145,0.17319,-0.2229,0.091476324,0.070836563,0.21694,4.3327,-4.233,1.921139066,3.188483148,2.77435,7.8669,-1.9407,2.514927769,-9.31990625,-9.32245,-1.6852,-15.849,2.41454775,0.154947552,0.149426492,0.407309024,0.035974008,0.06612831,10.39219084,10.17474962,15.9006582,3.665250181,2.189474739,0.997249147,0.997241046,0.99735235,0.997162313,5.60E-05
-0.025178523,-0.025204,-0.021338,-0.029577,0.002308224,-0.988017031,-0.98805,-0.9878,-0.98818,0.000115338,-0.15210625,-0.152085,-0.15089,-0.15316,0.000577179,0.006789206,0.00673445,0.0076339,0.0061392,0.000415644,-0.000826578,-0.0050299,0.20632,-0.19089,0.078727044,0.019488564,0.02062,0.11235,-0.080836,0.040625148,-0.055055587,-0.053089,-0.00015646,-0.11989,0.024823204,0.220278952,0.31887,2.3867,-2.6307,1.169795461,3.109874711,3.0996,7.764,-1.7206,2.035453424,-9.3577375,-9.49795,-5.4607,-13.454,1.687076803,0.101449276,0.094908635,0.210718835,0.011648763,0.039115405,10.18175148,10.22992886,13.59493499,6.874851958,1.387986949,0.999976776,0.99997665,0.999985896,0.999965979,4.16E-06
0.382662813,0.382985,0.38652,0.37765,0.002517168,-0.911609844,-0.91149,-0.91,-0.91373,0.001055965,-0.134928984,-0.13487,-0.13457,-0.13522,0.000203241,0.065755094,0.0658075,0.066309,0.064874,0.000409098,0.000119375,-0.00111388,0.030169,-0.017349,0.009356883,0.021046258,0.0202735,0.046285,0.0043273,0.008210113,-0.057756109,-0.0564705,-0.022925,-0.094344,0.017914899,0.115655498,0.11372,0.47802,-0.2944,0.179730582,2.642560156,2.63055,3.2557,2.0468,0.273443191,-9.449572656,-9.4433,-9.0515,-10.056,0.175191636,0.062485139,0.060969456,0.099134925,0.025327356,0.018688126,9.818527459,9.818956974,10.2921185,9.437226992,0.155956359,0.997835958,0.997833188,0.997892434,0.997796153,2.68E-05
0.951846641,0.95186,0.95211,0.95158,0.000149757,-0.268036172,-0.26805,-0.26663,-0.26893,0.000588238,-0.030875906,-0.0308895,-0.030219,-0.031546,0.00035376,0.145568281,0.1455,0.14711,0.144,0.000808058,0.00300112,-0.0081837,0.22916,-0.21661,0.108173888,-0.000176457,-0.0030562,0.10493,-0.12457,0.050470141,0.011413246,0.0145055,0.092344,-0.095455,0.042610023,0.139407942,-0.05102725,4.6095,-3.7312,1.333761112,3.275065445,3.24305,9.9646,-3.4265,2.779416889,-9.383188281,-9.559,-2.4657,-16.256,2.595972995,0.116527767,0.105892828,0.242040732,0.026154181,0.050191599,10.48021434,10.68596575,16.35675799,5.163418745,2.260752254,0.989347873,0.989359301,0.989577609,0.989116502,0.000119016
0.852260625,0.85234,0.85269,0.85155,0.000315334,-0.501768672,-0.50156,-0.50109,-0.50297,0.0005469,-0.067305703,-0.067251,-0.066997,-0.067844,0.00020118,0.131716641,0.131685,0.1322,0.13126,0.000235607,0.000161986,-1.19E-05,0.12068,-0.11059,0.050425219,0.004431676,0.00232085,0.093518,-0.084256,0.042728963,-0.008026534,-0.0082992,0.049277,-0.061305,0.02590826,0.171086766,0.21566,1.9655,-1.7292,0.877331886,2.886165312,2.8984,5.0603,0.82663,0.848027924,-9.378241406,-9.50145,-6.5506,-12.191,1.23228622,0.065979883,0.063901271,0.138502343,0.01551237,0.027144707,9.903827903,9.856537357,12.42244578,7.52225256,1.103739015,0.991287277,0.991292331,0.991349159,0.991221561,3.13E-05
-0.412405156,-0.41233,-0.40699,-0.4173,0.003009568,-0.898535703,-0.898555,-0.89626,-0.90093,0.001375976,-0.138190078,-0.138125,-0.13736,-0.13922,0.000458227,-0.058718,-0.058777,-0.057827,-0.059486,0.000485813,0.001467514,-0.014871,0.33892,-0.37298,0.128549919,-0.017073091,-0.0160315,0.16466,-0.19613,0.059049407,0.067768629,0.0753135,0.18528,-0.06422,0.062188362,0.223918077,0.138285,5.6528,-3.6857,1.869099365,3.074989516,2.8705,9.8315,-1.2383,2.129820868,-9.359362031,-9.58085,0.14081,-19.236,3.339798526,0.155270832,0.146240714,0.400831875,0.03155204,0.067120384,10.43210844,10.35279328,19.32077121,5.003211829,2.714050009,0.998274508,0.998271237,0.998326663,0.998223604,2.87E-05
-0.899145391,-0.89938,-0.89072,-0.90634,0.004426153,0.410692266,0.41023,0.42912,0.39483,0.009748051,0.054869961,0.0548085,0.057568,0.052476,0.001513948,-0.140504531,-0.140645,-0.1378,-0.14225,0.000993312,0.000709446,0.01070565,0.38487,-0.39387,0.147073126,-0.069299499,-0.0630395,0.2627,-0.31182,0.083547782,0.229407883,0.231865,0.39275,0.08488,0.071255331,0.451902945,0.30921,10.343,-6.2535,3.169416033,2.971435508,3.08025,8.174,-4.9893,2.151037102,-9.345676328,-9.2852,2.5308,-22.059,4.200691049,0.290417895,0.293307816,0.487008303,0.091954749,0.081021619,10.7739493,10.19258551,22.07817759,2.956001,3.529894109,0.99007942,0.990058025,0.990460511,0.989831808,0.000140968
-0.221160938,-0.22141,-0.21428,-0.22787,0.004135403,-0.963771562,-0.96373,-0.96238,-0.96514,0.000860384,-0.146477031,-0.146365,-0.14525,-0.14824,0.000720644,-0.027539648,-0.02754,-0.026493,-0.028289,0.000498875,0.014250744,0.014425,0.23898,-0.18577,0.081572285,-0.023349677,-0.0363085,0.11535,-0.15348,0.063091538,0.080733968,0.081537,0.16671,-0.0040486,0.032809,0.312449292,0.268215,4.2568,-2.7755,1.289637839,2.758990711,2.8117,6.2943,-1.7525,1.616266029,-9.366922656,-9.22285,-4.3497,-15.045,2.152093375,0.130790717,0.127699447,0.27420537,0.031766983,0.04235072,10.0558724,9.895079449,15.21532089,6.452780936,1.786239988,0.99962069,0.999621192,0.999652295,0.999596094,1.37E-05
0.030217768,0.0294555,0.06307,0.00037421,0.018411023,-0.987588516,-0.98782,-0.98611,-0.98836,0.000666448,-0.152371016,-0.15247,-0.15175,-0.15282,0.000289659,0.013951925,0.0140545,0.018649,0.0094949,0.002723295,0.001023113,0.000381468,0.073625,-0.093408,0.030044837,-0.119585805,-0.1223,-0.04815,-0.16627,0.018486716,0.3939025,0.39244,0.47558,0.31,0.035173141,0.420371234,0.42613,1.9007,-1.3877,0.627817172,2.622726719,2.75215,4.0949,0.88366,0.735574074,-9.440211719,-9.3744,-7.2789,-11.824,0.782267431,0.41310397,0.415657672,0.491651966,0.318087326,0.035753333,9.85915686,9.872778562,11.86667901,7.998390379,0.713503106,0.999898973,0.999901838,0.999958001,0.999823488,3.83E-05
0.791178672,0.790995,0.79274,0.79047,0.000641521,-0.592788672,-0.592855,-0.59098,-0.59372,0.000745208,-0.085986633,-0.0860955,-0.084994,-0.086984,0.000573389,0.123459453,0.12335,0.12471,0.1224,0.000566465,-0.013821462,-0.0134,0.14256,-0.11093,0.052183704,0.000776413,-0.0046089,0.077713,-0.072478,0.031261237,0.007335969,0.00347425,0.088413,-0.088932,0.044775333,0.030249769,0.0415975,2.2936,-1.888,0.913728798,3.017219766,3.02565,6.3185,0.22737,1.348522254,-9.351010937,-9.30405,-6.4386,-12.294,1.085132453,0.069863493,0.068437874,0.153826083,0.007950333,0.03214466,9.975837625,9.946750305,12.5310727,7.943844858,0.914400116,0.992349274,0.99236477,0.992479371,0.992190387,7.06E-05
0.8376775,0.83757,0.83854,0.83736,0.000308782,-0.525905312,-0.52607,-0.52464,-0.52648,0.000457442,-0.071511898,-0.0715255,-0.071085,-0.071937,0.000233145,0.128860313,0.12883,0.12962,0.12819,0.00039148,-0.000805434,0.0080995,0.14218,-0.18815,0.064241452,0.004182827,0.0030331,0.070949,-0.071387,0.029399058,-0.008484468,-0.0090815,0.048488,-0.054984,0.024956876,-0.032829741,-0.15138,2.1608,-1.8455,0.884020885,2.777928867,3.1154,5.6697,-0.65143,1.513579198,-9.36999375,-9.4302,-6.4073,-14.319,1.468794238,0.067745388,0.064412175,0.202764581,0.014320823,0.032853922,9.952940488,9.984737121,14.38215954,6.98757089,1.286690759,0.991662391,0.991666191,0.991750103,0.991558756,5.12E-05
0.862504531,0.862365,0.86709,0.858,0.002643211,-0.483575312,-0.48365,-0.47503,-0.49145,0.004741594,-0.069441422,-0.0695035,-0.068062,-0.070881,0.000720811,0.131865469,0.13185,0.13351,0.13057,0.000717906,0.005591601,0.0062451,0.27896,-0.19184,0.084758334,-0.030558752,-0.035624,0.10597,-0.13635,0.052209649,0.118126203,0.11709,0.17732,0.076808,0.01988237,0.408426891,0.43293,3.3383,-2.4141,1.480490593,3.001910469,2.5894,6.6964,-0.49728,1.881184583,-9.314161719,-9.3799,-4.2714,-13.277,1.745432288,0.154046559,0.14945473,0.327926941,0.090866365,0.037740042,10.1157284,10.16440553,13.64205572,5.799881418,1.526697507,0.991267374,0.991267626,0.991439863,0.99104956,9.52E-05
0.826137969,0.827435,0.84374,0.80455,0.011317774,-0.542019922,-0.540505,-0.51444,-0.57403,0.017260046,-0.075407102,-0.0750665,-0.071476,-0.080093,0.002422089,0.132637578,0.132565,0.13543,0.12949,0.001758419,0.002729446,0.0033796,0.037517,-0.02625,0.015267626,0.137092891,0.13526,0.18107,0.10009,0.021962282,-0.437047187,-0.420685,-0.35367,-0.55019,0.065944469,0.095034488,0.11691,0.67489,-0.50133,0.324812087,2.763846875,2.7307,3.9241,2.0095,0.440707418,-9.406066406,-9.40465,-8.7527,-9.889,0.199407259,0.458387836,0.447475922,0.576084301,0.374391567,0.068952465,9.819955546,9.823001135,10.13512345,9.237395407,0.165804447,0.991163059,0.991175762,0.991577547,0.9907848,0.000234972
-0.882821484,-0.88273,-0.87932,-0.88665,0.002170622,0.445281328,0.44536,0.45209,0.43754,0.004340548,0.062876703,0.0631005,0.064012,0.061818,0.000670199,-0.135546875,-0.13549,-0.1346,-0.13662,0.000571719,0.002629973,0.0050962,0.087167,-0.085907,0.044134246,0.032845552,0.0339745,0.061779,-0.0057772,0.013290702,-0.100349484,-0.1034,-0.021546,-0.15969,0.034854969,0.070934537,0.0552375,0.82759,-0.61463,0.349302418,3.013084766,2.8816,6.0852,0.79357,1.332650327,-9.275355469,-9.21875,-7.2787,-10.857,0.649115279,0.114826228,0.11718271,0.183948833,0.032388193,0.035973155,9.84873334,9.831538026,11.69574575,8.170482182,0.650296864,0.990770671,0.990777417,0.990902726,0.990621888,7.83E-05
-0.879179375,-0.8793,-0.87679,-0.88145,0.00146516,0.451912813,0.451565,0.45667,0.44718,0.002924602,0.061821422,0.061723,0.062749,0.061254,0.000393886,-0.137788516,-0.13789,-0.13646,-0.13898,0.00057895,0.005341381,0.015529,0.32472,-0.4502,0.126039178,-0.019865448,-0.0204695,0.17792,-0.16119,0.062908353,0.060690531,0.057659,0.22704,-0.073315,0.075409275,0.120607798,0.15676,4.6409,-5.391,1.744456566,2.820646172,2.6841,8.056,-1.8926,1.775239868,-9.371945672,-9.38085,0.48222,-18.092,3.013209544,0.147880079,0.134726897,0.465467204,0.019962533,0.087338565,10.25837279,9.969085565,18.11734645,3.684012368,2.401984069,0.990461617,0.990450757,0.990641942,0.990295067,8.04E-05
0.311404609,0.31148,0.31231,0.3103,0.000546475,0.938620078,0.93863,0.93887,0.93838,0.000141836,0.143334766,0.143035,0.14679,0.14102,0.001700786,0.038354008,0.038343,0.038703,0.037902,0.000235579,-0.014249188,-0.00586735,0.18445,-0.25475,0.100030467,0.00740305,0.0054866,0.08633,-0.071381,0.02960948,-0.007247242,-0.0074722,0.078578,-0.070971,0.035422047,-0.006621798,-0.0382205,2.6574,-1.7346,0.878990784,3.150202821,2.6108,9.6882,-2.1096,2.791933324,-9.318401563,-9.2513,-5.6507,-13.137,1.493285581,0.097865784,0.091663756,0.25960283,0.016383304,0.052888762,10.24637644,10.10785892,14.22980981,7.451910845,1.581391872,0.999263991,0.999264386,0.999282587,0.999248603,9.20E-06
-0.060311516,-0.059954,-0.049204,-0.072371,0.006834156,-0.986752656,-0.986745,-0.98586,-0.98734,0.000399505,-0.150442656,-0.15057,-0.14943,-0.15143,0.000627238,-0.000321844,-0.000594835,0.0015834,-0.0022669,0.00113532,-0.00556359,-0.00249445,0.094117,-0.14117,0.062488247,-0.04781792,-0.04728,0.0079289,-0.11891,0.031044889,0.154485367,0.15716,0.21034,0.090918,0.02240849,0.328839972,0.36644,3.0958,-2.6836,0.972978494,2.851990781,3.04055,6.4845,-0.5258,1.838917715,-9.356425,-9.37505,-7.2783,-11.306,0.985382077,0.175606587,0.175985162,0.23916625,0.115187256,0.026069516,10.0122062,10.06003003,11.79146033,7.782271412,0.896979,0.999999083,0.999998821,1.000004953,0.999993484,2.76E-06
-0.927352734,-0.92764,-0.92423,-0.92959,0.0014936,0.343299297,0.342805,0.35187,0.33742,0.004033376,0.046316336,0.0460955,0.047308,0.045363,0.000637374,-0.141416016,-0.14141,-0.14054,-0.14214,0.000426921,0.000708517,0.00288115,0.087374,-0.077465,0.037729433,0.029919851,0.030031,0.064079,-0.0033379,0.012974095,-0.094737031,-0.081434,-0.04646,-0.1688,0.034822658,0.216954537,0.18435,0.92836,-0.44768,0.305413891,2.8534275,2.80075,4.6407,0.63252,1.107752036,-9.387590625,-9.30705,-7.6784,-10.678,0.617201349,0.107286814,0.096502548,0.178833895,0.052296575,0.033939477,9.881422109,9.914496519,11.26107706,8.197593586,0.603620107,0.98995023,0.989953502,0.990078344,0.989846348,6.13E-05
